,category,name,lon,lat,day,open,close
2364,wine_bars,Meson Don Felipe,-0.1072009,51.5029673,3,720,1380
2365,wine_bars,The Vineyard,-0.1031337,51.541807,3,720,120
2366,wine_bars,The Metro,-0.161742487102515,51.4998663394386,3,450,1320
2367,wine_bars,Davy's,-0.0214469432830811,51.5061581635109,3,480,1380
2368,wine_bars,The Lonsdale,-0.20144124820547,51.514781859476,3,1080,0
2369,wine_bars,Drury,-0.12404,51.51609,3,450,1140
2370,wine_bars,Little Square,-0.146484,51.506457,3,720,1380
2371,wine_bars,Tiles,-0.1445269,51.4971937,3,720,1410
2372,wine_bars,Enoteca Supertuscan,-0.0773998349905014,51.5180850992766,3,1050,1320
2373,wine_bars,La Gioconda Pizzorante,-0.1165328,51.5879308,3,1050,30
2374,wine_bars,Louies Bar,-0.0887482613325119,51.5170173109275,3,450,1410
2375,wine_bars,Milkwood Kitchen & Bar,-0.102666,51.452941,3,570,1380
2376,wine_bars,Via Emilia by FOOD ROOTS,-0.08069,51.527428,3,690,1380
2377,wine_bars,Bacco Italian Restaurant & Wine Bar,-0.117009,51.51943,3,1050,1320
2378,wine_bars,The Meat Co,-0.219297409057617,51.5057508064378,3,660,1410
2379,wine_bars,Ostuni,-0.150307,51.5715152,3,720,1350
2380,wine_bars,Valentina,-0.2101927197178,51.459053114039,3,510,1350
2381,wine_bars,Jamavar,-0.148411,51.510344,3,1050,1350
2382,wine_bars,Andrew Edmunds,-0.136232,51.513155,3,1050,1350
2383,wine_bars,Treves & Hyde,-0.0706063909547083,51.5141142116095,3,1080,1350
2384,wine_bars,Vinoteca,-0.137118195914794,51.5126103645882,3,720,1380
2385,wine_bars,Mandarin Bar,-0.159971,51.502405,3,690,90
2386,wine_bars,Vinoteca Chiswick,-0.255715,51.491845,3,720,1380
2387,wine_bars,The Winemakers Club,-0.104744,51.516957,3,660,1380
2388,wine_bars,68 and Boston,-0.131184,51.514711,3,1020,60
2389,wine_bars,Polpo - Soho,-0.1376278,51.5125134,3,720,1380
2390,wine_bars,Willy's Wine Bar,-0.079273,51.512586,3,660,0
2391,wine_bars,Burgess & Hall Wines,0.0187670812010765,51.5554902849856,3,720,1080
2392,wine_bars,Harry's Bar Pizzeria,-0.103471003472805,51.5129165649414,3,1020,1320
2393,wine_bars,All Bar One,-0.1514913,51.5154111,3,660,1380
2394,wine_bars,Cinnamon Bazaar,-0.123693,51.51076,3,1050,0
2395,wine_bars,IDDU,-0.1781726,51.4940186,3,450,1320
2396,wine_bars,Terroirs,-0.1252067,51.5093551,3,720,1380
2397,wine_bars,Spaghetti House,-0.140100865997589,51.5141747480178,3,720,1380
2398,wine_bars,Tartufi & Friends,-0.1629305,51.5009515,3,600,1260
2399,wine_bars,Grelha D'Ouro,-0.123253,51.4780551,3,720,1380
2400,wine_bars,Manitoba Tigella,-0.128223402456813,51.516820786262,3,720,1350
2401,wine_bars,Cafe El Buen Gusto,-0.1312579,51.5129578,3,480,1320
2402,wine_bars,The Providores and Tapa Room,-0.15177456906753,51.519162827444,3,480,1350
2403,wine_bars,Corney & Barrow,-0.081223,51.5124251,3,450,1380
2404,wine_bars,Mug House,-0.088089,51.506471,3,600,1380
2405,wine_bars,Alla Salute! Trattoria Pizzeria Social,-0.0215501981475654,51.4729053641485,3,960,1380
2406,wine_bars,Corney & Barrow Bars,-0.0858946495048363,51.5106878444573,3,540,1380
2407,wine_bars,All Bar One,-0.1667003,51.459594,3,540,1380
2408,wine_bars,duck duck goose,-0.108605,51.463765,3,1110,1320
2409,wine_bars,The Den,-0.133964,51.513685,3,720,0
2410,wine_bars,Off The Cuff,-0.102123707615078,51.4529841997153,3,960,0
2411,musicvenues,Alexandra Palace,-0.130093499999995,51.5939065176711,3,960,0
2412,musicvenues,Cadogan Hall,-0.1575743,51.4936625,3,600,1080
2413,musicvenues,Roundhouse,-0.150961,51.543409,3,570,1260
2414,musicvenues,The Queen of Hoxton,-0.0810885429382324,51.5222692197122,3,960,120
2415,musicvenues,Styx,-0.06116,51.590199,3,1080,1380
2416,musicvenues,Green Note,-0.14565062803498,51.537438632465,3,1140,1380
2417,musicvenues,Sevilla Mia,-0.132074,51.51691,3,1020,90
2418,musicvenues,The Hideaway,-0.136642456054688,51.5642660244139,3,1020,60
2419,musicvenues,The Den,-0.125476002693176,51.5168304443359,3,1020,60
2420,musicvenues,Proud Cabaret,-0.08074,51.511621,3,1110,120
2421,musicvenues,Mother Live,-0.080360216081048,51.527216016492,3,1140,120
2422,musicvenues,Barrio Central,-0.1364542,51.5140335,3,960,60
2423,musicvenues,Studio 88,-0.13111616015144,51.5098992197415,3,1020,180
2424,musicvenues,Hatchetts,-0.1458192,51.5057854,3,720,1380
2425,musicvenues,showcase55,-0.083858,51.529019,3,1020,1410
2426,musicvenues,Troxy,-0.044002543242645,51.513046454246,3,0,0
2427,musicvenues,Hoxton White Horse,-0.0803549,51.5311203,3,960,0
2428,musicvenues,Barrio Shoreditch,-0.0781682810583805,51.5261481076847,3,960,120
2429,musicvenues,The George Tavern,-0.053114,51.514333,3,840,120
2430,musicvenues,The Coronet,-0.0988307,51.494888,3,600,420
2431,musicvenues,Mau Mau Bar,-0.206798,51.51786,3,600,1410
2432,musicvenues,A2 Delicious Restaurant,-0.017606,51.4479828,3,720,1380
2433,musicvenues,The Clapham Grand,-0.169394,51.463081,3,720,1380
2434,musicvenues,Ashtar Bar & Restaurant,-0.12311312698364,51.4879248387481,3,720,330
2435,musicvenues,O2 Shepherd's Bush Empire,-0.224193,51.503868,3,540,1050
2436,musicvenues,Jamboree,-0.0432596,51.5114288,3,1140,1380
2437,musicvenues,Riverside Studios,-0.227553046892955,51.4885595820839,3,510,0
2438,musicvenues,Bonafide Studio,-0.141878,51.58915,3,480,0
2439,musicvenues,Albany Centre & Theatre,-0.0281707,51.4775891,3,540,1080
2440,musicvenues,Caffé Concerto,-0.136678,51.509699,3,420,1380
2441,musicvenues,RADA Studios,-0.1326435,51.5207403,3,540,1320
2442,musicvenues,Café Oto,-0.0747883560309078,51.5469106942846,3,1200,0
2443,musicvenues,Aces & Eights,-0.138423442840576,51.5568156548447,3,960,60
2444,musicvenues,Bush Theatre,-0.2259240014056,51.505227931921,3,600,1380
2445,musicvenues,Wilton's Music Hall,-0.0667762756347656,51.5105854325666,3,1020,1380
2446,musicvenues,Servant Jazz Quarters,-0.0767218,51.5486422,3,1080,1410
2447,musicvenues,Eaton Square Bar,-0.148209,51.498272,3,720,0
2448,musicvenues,Euphoriom Nightclub & Bar,-0.264541000127792,51.5064010620117,3,1260,150
2449,musicvenues,Proud Camden,-0.14874,51.54286,3,660,150
2450,musicvenues,606 Club,-0.1819652922312,51.47813751937,3,1140,1410
2451,musicvenues,Dee Dee's,-0.096328,51.456778,3,720,1410
2452,musicvenues,Rigatoni London,-0.200656,51.48302,3,660,1380
2453,musicvenues,The Scotch of St James,-0.1372408,51.5076125,3,660,1380
2454,musicvenues,333 Mother Bar,-0.080362003315629,51.527267010015,3,720,150
2455,musicvenues,The Distillers Pub,-0.10061868979545,51.518957102637,3,600,0
2456,musicvenues,The Half Moon,-0.100755123837709,51.4527530528328,3,420,1380
2457,musicvenues,Palace Theatre,-0.129518016286871,51.5132393753197,3,1170,1320
2458,musicvenues,St Martin in the Fields,-0.126756,51.508793,3,480,1260
2459,musicvenues,Old Tom's Bar,-0.083405,51.51269,3,660,1380
2460,musicvenues,Royal Court Theatre,-0.156518185947144,51.4925592283224,3,660,0
2461,musicvenues,The Cockpit,-0.1692918,51.524528,3,600,1080
2462,musicvenues,Bateaux London,-0.121504322753935,51.5087818003374,3,720,1380
2463,musicvenues,The Victoria,-0.0699801,51.5456506,3,1020,60
2464,musicvenues,Roadtrip & The Workshop,-0.084333,51.526634,3,720,180
2465,musicvenues,Mill Hill Music Complex,-0.2448242,51.6099858,3,660,1380
2466,musicvenues,New Cross Inn,-0.037135,51.4758249,3,720,120
2467,musicvenues,Ritzy,-0.114782525333122,51.4613079982434,3,720,1380
2468,musicvenues,Cool Cats' Cafe,-0.0838174912628347,51.478074540845,3,1020,1380
2469,musicvenues,Floripa,-0.0837498451732586,51.5259291627647,3,1020,60
2470,musicvenues,Half Moon,-0.22006806110739,51.467307060842,3,660,0
2471,musicvenues,Hippodrome Casino,-0.12877836869184,51.5114481358807,3,0,0
2472,musicvenues,The Tabernacle,-0.201921745849805,51.5170565400035,3,540,1380
2473,musicvenues,The Vortex Jazz Club,-0.0765167,51.54932,3,1200,0
2474,musicvenues,Piccadilly Theatre,-0.1353599,51.5108549,3,600,1200
2475,musicvenues,Club 414,-0.113088,51.461868,3,600,1200
2476,musicvenues,Dirty Water Club,-0.138248,51.558131,3,600,1200
2477,musicvenues,Project Orange,-0.17040910213262,51.462851913426,3,1020,0
2478,musicvenues,The Social,-0.140846,51.5174,3,900,60
2479,musicvenues,Hen Party London,-0.2320957,51.5494834,3,540,420
2480,musicvenues,Kingpin Suite,-0.128328,51.524251,3,720,120
2481,musicvenues,Ministry Of Sound,-0.0995267984277344,51.4977791652439,3,720,120
2482,musicvenues,Moors Bar,-0.12610200047493,51.5812721252441,3,1200,120
2483,musicvenues,Islington Assembly Hall,-0.102659732540928,51.5416247324842,3,540,1020
2484,musicvenues,Barfly,-0.14925982752823,51.543146724567,3,900,0
2485,musicvenues,White Post,-0.0225310173850923,51.5417586663375,3,480,1380
2486,musicvenues,The Garage,-0.103971,51.546742,3,1140,60
2487,musicvenues,The Artworks Elephant,-0.0985406711697579,51.4931476501709,3,480,0
2488,musicvenues,The Moustache Bar,-0.074802,51.552331,3,1170,60
2489,musicvenues,Source Below,-0.1370668,51.5108226,3,1020,0
2490,musicvenues,Great Suffolk Street Warehouse,-0.1013273,51.5043536,3,420,1380
2491,musicvenues,O2 Forum,-0.1419179,51.5520286,3,1080,0
2492,musicvenues,The Crystal,0.0162407456367161,51.5072956804427,3,600,1020
2493,musicvenues,Union Chapel,-0.102769,51.54437,3,570,1080
2494,musicvenues,93 Feet East,-0.0715507998863814,51.5212392528136,3,1020,1380
2495,musicvenues,St Martin's Theatre,-0.127672,51.512847,3,600,1200
2496,musicvenues,The Venue,-0.036570240498117,51.475823140255,3,600,1200
2497,musicvenues,Arch1,0.00461330209964217,51.5222066460632,3,1050,0
2498,musicvenues,Tara Theatre,-0.187878,51.44179,3,600,1080
2499,musicvenues,Under The Bridge,-0.190309002995491,51.4811325073242,3,600,1080
2500,musicvenues,AlleyCat Club,-0.129185006022453,51.515308380127,3,1020,180
2501,musicvenues,KOKO,-0.138359069824219,51.5346440882812,3,1140,1380
2502,musicvenues,oil on canvas,-0.126236,51.5002,3,540,1080
2503,musicvenues,The CLF Art Cafe,-0.068008,51.469866,3,1020,150
2504,musicvenues,The Great Northern Railway Tavern,-0.116131,51.587984,3,660,1380
2505,musicvenues,Cyprus Meze Bar & Restaurant,-0.017344,51.57267,3,1140,60
2506,musicvenues,Luna Lounge,0.0090034,51.5683582,3,990,60
2507,musicvenues,The Junction,-0.09963,51.467019,3,960,1380
2508,musicvenues,CellarDoor,-0.119229555130005,51.5115235844158,3,960,60
2509,musicvenues,The Prince Albert,-0.113720720506352,51.4616655419757,3,1260,180
2510,musicvenues,Royal Academy Of Music,-0.152168,51.523622,3,420,1380
2511,musicvenues,Party Pianos - The UK Duelling Pianos Show,-0.15747,51.51665,3,420,1380
2512,musicvenues,Thomas A Becket,-0.077566,51.488422,3,720,210
2513,musicvenues,Tape London,-0.144618398406007,51.5142764636541,3,1320,180
2514,musicvenues,Fabric,-0.102471799978848,51.5196084163624,3,1320,180
2515,musicvenues,jam session,-0.037135,51.4758263,3,660,120
2516,musicvenues,St James Theatre,-0.142263960119093,51.4988158356587,3,840,1170
2517,musicvenues,Shacklewell Arms,-0.0713196999300147,51.5523861372771,3,240,0
2518,musicvenues,The Sound Lounge,-0.204504355788231,51.420185960374,3,660,1020
2519,musicvenues,Royal Albert Hall,-0.177414610229825,51.5009964375442,3,540,1260
2520,musicvenues,Tooting Tram and Social,-0.166769027709961,51.4269222179313,3,1020,0
2521,musicvenues,Bloomsbury Theatre,-0.13258571441719,51.524951106569,3,600,1080
2522,musicvenues,Bush Hall,-0.2316337,51.5065655,3,1170,1380
2523,musicvenues,Conway Hall,-0.1184159,51.5195474,3,510,1350
2524,musicvenues,The Midnight Rebel Band,-0.1391449,51.53476,3,510,1350
2525,musicvenues,Zigfrid von Underbelly,-0.081736889127628,51.528021687624,3,720,60
2526,musicvenues,Rise46,-0.1645599,51.4610483,3,1080,0
2527,musicvenues,LSE Student Union,-0.116744,51.513976,3,1080,0
2528,musicvenues,Ladybird Bar,-0.104026,51.536001,3,1020,120
2529,musicvenues,Victoria Palace Theatre,-0.14254894143432,51.4967811841893,3,1170,1350
2530,musicvenues,Birthdays,-0.0752017300954,51.5515994924597,3,960,0
2531,musicvenues,Royal Vauxhall Tavern,-0.121945,51.4860659,3,1140,0
2532,musicvenues,Cart & Horses,0.00434505520388484,51.5458798282975,3,720,0
2533,musicvenues,Camden Peoples Theatre,-0.138404,51.526399,3,600,1080
2534,musicvenues,Shakespeare's Globe Theatre,-0.0971089400017153,51.5081126650366,3,540,1020
2535,musicvenues,Gielgud Theatre,-0.13323999941349,51.512020111084,3,600,1200
2536,musicvenues,Spiritual Caipirinha Bar,-0.14892,51.543273,3,1080,0
2537,musicvenues,Portobello Lounge,-0.206798002123833,51.5178604125977,3,720,0
2538,musicvenues,Suburban Bar & Lounge,-0.205718,51.419587,3,1020,1380
2539,musicvenues,Jazz Cafe,-0.14318484710043,51.538732436501,3,1140,120
2540,musicvenues,Resident Studios,-0.232055,51.5503,3,600,1380
2541,musicvenues,Cargo,-0.078913,51.526626,3,720,60
2542,musicvenues,Farmopolis,0.012899816518015,51.4981522584165,3,600,1320
2543,musicvenues,Scala,-0.120840203374542,51.5307732176212,3,600,1080
2544,danceclubs,Rise Nightclub,-0.1294174,51.5117425,3,1320,180
2545,danceclubs,Masters Club,-0.135219,51.510845,3,1080,0
2546,danceclubs,Video Ropes Productions,-0.035861,51.488873,3,540,1080
2547,danceclubs,Sosho Match,-0.086471,51.522407,3,720,60
2548,danceclubs,Mason House,-0.1405286,51.5140982,3,1350,180
2549,danceclubs,"Drink, Shop & Do",-0.121145,51.531336,3,450,0
2550,danceclubs,Concrete,-0.076235,51.524137,3,1260,60
2551,danceclubs,Raffles,-0.1736341,51.4853482,3,1350,300
2552,danceclubs,Salsa Classes,-0.1348474,51.4630623,3,1350,300
2553,danceclubs,Simmons,-0.120539936981252,51.5319373267473,3,960,120
2554,danceclubs,The Cuckoo Club,-0.1375095,51.50935,3,1350,210
2555,danceclubs,Thirst Bar,-0.131178508004041,51.5142949389071,3,1020,180
2556,danceclubs,Visions Banqueting Suite,-0.0755476,51.5457503,3,540,360
2557,danceclubs,Slimelight,-0.105268994750986,51.532201457574,3,540,360
2558,danceclubs,Rhum Jungle,-0.11171,51.52299,3,720,60
2559,danceclubs,The Zoo Bar & Club,-0.128993,51.510854,3,720,210
2560,danceclubs,The Aquarium,-0.1061541,51.5208536,3,600,1020
2561,danceclubs,Corsica Studios,-0.098659,51.493839,3,1200,180
2562,danceclubs,Tonteria,-0.157014,51.492985,3,1200,150
2563,danceclubs,Salsa!,-0.129346619530808,51.514014467559,3,1050,120
2564,danceclubs,Market Place,-0.1403899,51.5163417,3,660,60
2565,danceclubs,Boujis,-0.174368724780047,51.4944579340395,3,1350,180
2566,danceclubs,The Nest,-0.0748201,51.5516445,3,1260,180
2567,danceclubs,Reflex London,-0.0945417,51.5130195,3,1200,120
2568,danceclubs,Dirty Martini,-0.1218443,51.5122269,3,1020,180
2569,danceclubs,Lo-Profile,-0.1336610019207,51.5133476257324,3,1260,180
2570,danceclubs,TSQ Club,-0.12926,51.5075,3,1260,180
2571,danceclubs,Kitts,-0.15708,51.493008,3,1350,180
2572,danceclubs,Tipsy,-0.0749508,51.5511555,3,1350,180
2573,danceclubs,Beduin,-0.105788636523471,51.5156283923835,3,1080,300
2574,danceclubs,100 Wardour Street,-0.133917666971684,51.5136011797847,3,660,180
2575,danceclubs,Area Club,-0.1231775,51.4879382,3,1380,480
2576,danceclubs,Babble City,-0.083541164375236,51.516288828571,3,720,180
2577,danceclubs,Ridley Road Market Bar,-0.073123,51.548357,3,1080,120
2578,danceclubs,The London Sky Bar,-0.125918999314308,51.4919929504395,3,1080,120
2579,danceclubs,The Shoreditch,-0.0779931,51.5258048,3,720,60
2580,danceclubs,Panache,0.011041,51.567944,3,720,60
2581,danceclubs,Oslo,-0.0561468089844084,51.5475014261653,3,720,0
2582,danceclubs,Dance Tunnel,-0.0755023,51.5493736,3,1320,180
2583,danceclubs,The Roof Gardens,-0.19149838488845,51.500919083044,3,1320,180
2584,danceclubs,151 Club,-0.167357,51.487818,3,1380,180
2585,danceclubs,Renaissance Rooms,-0.126677,51.482283,3,1200,0
2586,danceclubs,Bisous,-0.17731200158596,51.4950141906738,3,600,180
2587,danceclubs,The Roxy,-0.1329542,51.5166039,3,1020,180
2588,danceclubs,FM Bar & Restaurant,-0.225526,51.505475,3,1080,0
2589,danceclubs,Maggie's,-0.1802172,51.4861854,3,1350,150
2590,danceclubs,Chimayo,-0.187675,51.479376,3,720,0
2591,danceclubs,Project London,-0.1373242,51.5161657,3,720,0
2592,danceclubs,Fez Club,-0.2167898,51.4608642,3,1320,180
2593,danceclubs,Deep Attraction,-0.1358831,51.5094248,3,630,180
2594,danceclubs,Kabaret's Prophecy,-0.138287,51.511946,3,1380,180
2595,danceclubs,Kings Head,-0.07714,51.535851,3,600,240
2596,danceclubs,Bodo's Schloss,-0.187742411508512,51.5025414642787,3,1080,120
2597,danceclubs,Storm Nightclub,-0.1293701,51.5103298,3,1350,300
2598,danceclubs,The Rocket,-0.110248,51.551829,3,600,0
2599,danceclubs,Club Couture,-0.0893619,51.4736558,3,600,0
2600,danceclubs,Mahiki,-0.141471,51.5079053,3,1050,210
2601,danceclubs,The Candlelight Club,-0.059054,51.500689,3,1050,210
2602,danceclubs,Adventure Bar,-0.1320042,51.4644009,3,1020,60
2603,danceclubs,Bar Elba,-0.110195,51.502665,3,960,0
2604,danceclubs,The Lightbox,-0.12345708319367,51.485361339829,3,960,0
2605,danceclubs,Eclipse,-0.183188,51.490867,3,1020,120
2606,danceclubs,My Place Hotel,-0.194546,51.49235,3,1260,120
2607,danceclubs,Mayfair Club,-0.141793,51.507586,3,540,1080
2608,danceclubs,London Groove,-0.0868255,51.5111847,3,600,1140
2609,danceclubs,The Big Chill House,-0.120083,51.5308115,3,480,0
2610,danceclubs,Adventure Bar,-0.12468295882481,51.510878346876,3,1020,1410
2611,danceclubs,Electrowerkz,-0.105091,51.532232,3,1140,0
2612,danceclubs,Cable Street Studios,-0.0434237,51.5114444,3,600,1320
2613,danceclubs,Tramp,-0.13763,51.508258,3,1020,60
2614,danceclubs,Maddox Club,-0.142202640487034,51.5126001620115,3,1260,180
2615,danceclubs,Libertine Club,-0.1382663,51.5160367,3,1260,180
2616,danceclubs,Departure,-0.076774,51.512032,3,960,0
2617,danceclubs,The Alibi,-0.0755850002169609,51.5494766235352,3,1200,180
2618,danceclubs,Ruski's Caviar & Vodka Tavern,-0.1927277,51.5010377,3,480,180
2619,danceclubs,Club 49,-0.130923986434937,51.5138972560146,3,1050,180
2620,danceclubs,Dogstar,-0.111872317094295,51.4617614729059,3,960,120
2621,danceclubs,Churchills,-0.1396523,51.5083507,3,1260,240
2622,danceclubs,55 Club,-0.127096,51.516687,3,1320,210
2623,danceclubs,Capital A List,-0.1482569,51.5223727,3,540,1260
2624,danceclubs,Vendôme,-0.167596,51.49409,3,1320,180
2625,danceclubs,The Whitehouse,-0.13553167388689,51.460796532074,3,780,180
2626,danceclubs,Maya,-0.133759006857872,51.5158958435059,3,1320,180
2627,danceclubs,McQueen,-0.0854517,51.5248889,3,720,60
2628,danceclubs,Manero's,-0.0767751,51.5355644,3,1320,300
2629,danceclubs,Moonlighting Nightclub,-0.1308532,51.5140063,3,1260,210
2630,danceclubs,Basement of Tavistock Hotel,-0.128328,51.524251,3,720,180
2631,danceclubs,Basing House,-0.0782042,51.5284399,3,540,120
2632,danceclubs,Revolution,-0.13447,51.462822,3,720,60
2633,danceclubs,Trapeze Bar,-0.0835358306884473,51.5256762996316,3,720,120
2634,danceclubs,The Box,-0.127210006117821,51.506420135498,3,1380,300
2635,danceclubs,Lately,-0.191429,51.546328,3,960,120
2636,danceclubs,Embargo Night Clubs,-0.185275,51.480228,3,960,120
2637,danceclubs,Blagclub,-0.1960301,51.5093212,3,1140,60
2638,danceclubs,Zebrano City,-0.0769234,51.5141967,3,1020,180
2639,danceclubs,Amika,-0.1482927,51.5140283,3,1350,210
2640,danceclubs,Funkybuddha,-0.14327,51.508464,3,1320,180
2641,danceclubs,Exilio LGBT Latin Dance Club,-0.089002,51.504652,3,1320,180
2642,danceclubs,No 5 Cavendish,-0.1441644,51.5167498,3,450,0
2643,danceclubs,Montezuma,-0.1759365,51.4939304,3,1320,180
2644,danceclubs,Miabella,-0.1309527,51.5144806,3,1080,180
2645,danceclubs,Kosmopol,-0.1789294,51.4873098,3,1020,60
2646,danceclubs,Rumba,-0.1335016,51.5109562,3,1260,180
2647,danceclubs,Visions Video Bar,-0.0755064,51.5458863,3,1320,360
2648,danceclubs,Apt,-0.092818,51.512978,3,720,180
2649,danceclubs,SO.UK Clapham,-0.13700177496743,51.462204337761,3,1260,210
2650,danceclubs,Phonox,-0.114536,51.4643843,3,1260,210
2651,danceclubs,Funky Mojoe,0.021229,51.596705,3,1020,1380
2652,danceclubs,Cirque le Soir Club,-0.139012,51.512893,3,1380,180
2653,danceclubs,The Aquarium,-0.0852,51.525902,3,1020,360
2654,danceclubs,Piccadilly Institute,-0.134099488468905,51.510324371377,3,1020,180
2655,danceclubs,The Gate,-0.197487,51.508725,3,1080,60
2656,danceclubs,Under Solo,-0.14406930909103,51.539615767953,3,1020,60
2657,danceclubs,The Underworld,-0.14219406142914,51.539134464552,3,1380,180
2658,danceclubs,Surya - Live Music Venue,-0.1093332,51.5319557,3,420,0
2659,danceclubs,Camden Centre,-0.125382702469573,51.5290958809435,3,540,0
2660,danceclubs,Café de Paris,-0.1318492,51.5104944,3,540,0
